Timestamp,Open,High,Low,Close,Volume
2026-01-01 18:30:00,3002.35,3004.34,2998.72,3003.59,1.9883
2026-01-01 19:00:00,3005.42,3005.42,2992.7,2993.5,1.9051
2026-01-01 19:30:00,2993.79,3004.93,2990.43,2999.3,1.7048
2026-01-01 20:00:00,3004.23,3015.18,3002.3,3010.69,4.6175
2026-01-01 20:30:00,3015.37,3031.01,3013.46,3020.12,5.8497
2026-01-01 21:00:00,3019.35,3023.32,3013.7,3017.14,3.9247
2026-01-01 21:30:00,3017.79,3018.61,3011.67,3011.67,2.6723
2026-01-01 22:00:00,3013.26,3015.99,3011.03,3015.99,0.8857
2026-01-01 22:30:00,3010.3,3017.35,3009.69,3017.35,0.2289
2026-01-01 23:00:00,3016.87,3024.09,3013.56,3022.2,1.0996
2026-01-01 23:30:00,3022.58,3037.51,3022.58,3029.0,6.1992
2026-01-02 00:00:00,3030.16,3031.51,3024.14,3024.14,0.3728
2026-01-02 00:30:00,3025.58,3025.58,3016.1,3019.08,1.7491
2026-01-02 01:00:00,3017.78,3027.72,3016.53,3026.21,0.8275
2026-01-02 01:30:00,3023.01,3030.58,3023.0,3028.99,2.7363
2026-01-02 02:00:00,3033.84,3046.24,3033.0,3039.71,1.9914
2026-01-02 02:30:00,3038.7,3051.1,3037.8,3045.78,7.9745
2026-01-02 03:00:00,3048.46,3067.23,3048.46,3058.72,19.6044
2026-01-02 03:30:00,3057.53,3061.32,3054.77,3061.32,0.645
2026-01-02 04:00:00,3052.8,3055.31,3040.46,3051.41,0.4761
2026-01-02 04:30:00,3051.2,3051.2,3043.47,3047.13,1.0528
2026-01-02 05:00:00,3048.16,3052.14,3044.0,3046.14,0.5611
2026-01-02 05:30:00,3052.79,3056.42,3052.79,3056.42,0.9214
2026-01-02 06:00:00,3049.33,3056.84,3048.86,3049.86,0.1785
2026-01-02 06:30:00,3050.25,3059.29,3050.25,3054.09,1.6506
2026-01-02 07:00:00,3052.4,3054.01,3021.68,3036.5,2.0624
2026-01-02 07:30:00,3034.96,3104.98,3021.36,3090.56,20.4976
2026-01-02 08:00:00,3088.53,3097.65,3056.2,3068.8,5.8588
2026-01-02 08:30:00,3065.5,3096.24,3065.5,3088.89,0.7296
2026-01-02 09:00:00,3087.83,3115.98,3076.79,3109.33,16.2278
2026-01-02 09:30:00,3110.76,3143.86,3102.36,3132.75,14.1384
2026-01-02 10:00:00,3133.98,3148.41,3132.93,3139.31,3.561
2026-01-02 10:30:00,3128.56,3135.7,3108.92,3120.0,3.5569
2026-01-02 11:00:00,3123.09,3131.77,3121.13,3122.95,1.8654
2026-01-02 11:30:00,3120.65,3122.98,3098.43,3105.83,1.6133
2026-01-02 12:00:00,3109.4,3122.86,3105.17,3119.1,2.2974
2026-01-02 12:30:00,3122.88,3127.65,3117.16,3122.31,9.8486
2026-01-02 13:00:00,3127.21,3127.77,3120.83,3120.88,1.4982
2026-01-02 13:30:00,3118.04,3127.51,3116.23,3118.93,1.2
2026-01-02 14:00:00,3117.7,3125.47,3116.55,3118.25,0.6328
2026-01-02 14:30:00,3123.82,3132.43,3119.78,3131.24,2.3541
2026-01-02 15:00:00,3130.26,3143.17,3127.04,3135.0,14.7508
2026-01-02 15:30:00,3136.6,3141.59,3129.92,3135.56,0.387
2026-01-02 16:00:00,3127.33,3139.64,3127.05,3131.33,0.191
2026-01-02 16:30:00,3125.82,3130.83,3123.09,3123.09,1.8453
2026-01-02 17:00:00,3126.54,3132.22,3121.55,3130.09,0.7884
2026-01-02 17:30:00,3134.11,3135.61,3124.66,3131.75,5.1958
2026-01-02 18:00:00,3131.76,3131.76,3123.78,3126.2,0.873
2026-01-02 18:30:00,3130.5,3131.36,3127.02,3131.36,0.4519
2026-01-02 19:00:00,3128.83,3133.25,3115.63,3130.79,1.0209
2026-01-02 19:30:00,3124.06,3129.48,3123.63,3127.93,2.8766
2026-01-02 20:00:00,3129.54,3129.54,3120.62,3122.69,2.0842
2026-01-02 20:30:00,3122.35,3129.45,3122.35,3128.37,7.1016
2026-01-02 21:00:00,3126.09,3131.26,3117.08,3121.08,0.4288
2026-01-02 21:30:00,3122.73,3122.73,3115.0,3117.24,2.1586
2026-01-02 22:00:00,3118.27,3119.81,3104.53,3108.76,8.0553
2026-01-02 22:30:00,3107.38,3110.88,3106.25,3110.85,2.5187
2026-01-02 23:00:00,3110.82,3118.71,3110.8,3110.8,5.5511
2026-01-02 23:30:00,3108.19,3108.32,3099.24,3099.24,8.3588
2026-01-03 00:00:00,3098.75,3109.74,3078.88,3085.29,8.9884
2026-01-03 00:30:00,3083.08,3095.19,3083.08,3093.93,10.2832
2026-01-03 01:00:00,3095.37,3100.41,3090.0,3100.41,0.0613
2026-01-03 01:30:00,3100.41,3103.87,3093.11,3093.26,0.383
2026-01-03 02:00:00,3099.19,3101.49,3097.24,3097.24,0.0386
2026-01-03 02:30:00,3102.04,3105.45,3099.79,3099.79,0.055
2026-01-03 03:00:00,3100.96,3103.47,3100.96,3101.36,0.0284
2026-01-03 03:30:00,3102.8,3105.03,3102.8,3105.03,0.0125
2026-01-03 04:00:00,3099.27,3099.71,3097.81,3098.81,0.0785
2026-01-03 04:30:00,3098.57,3100.99,3098.57,3100.99,0.0145
2026-01-03 05:00:00,3099.51,3101.56,3094.88,3101.56,0.0913
2026-01-03 05:30:00,3098.48,3110.13,3098.48,3102.02,0.0905
2026-01-03 06:00:00,3108.61,3110.04,3103.64,3108.12,0.0152
2026-01-03 06:30:00,3108.12,3108.12,3108.12,3108.12,0.0
2026-01-03 07:00:00,3109.17,3110.49,3104.34,3110.49,1.0894
2026-01-03 07:30:00,3113.02,3113.02,3106.06,3106.06,0.0869
2026-01-03 08:00:00,3104.67,3108.88,3104.67,3108.12,1.6033
2026-01-03 08:30:00,3109.0,3110.0,3102.36,3104.56,2.1358
2026-01-03 09:00:00,3097.94,3108.34,3097.94,3108.34,0.0212
2026-01-03 09:30:00,3111.01,3111.84,3105.11,3107.98,3.8111
2026-01-03 10:00:00,3106.83,3112.55,3104.89,3105.24,7.1204
2026-01-03 10:30:00,3111.34,3111.34,3110.0,3110.0,0.0351
2026-01-03 11:00:00,3110.53,3115.53,3107.65,3114.11,0.6369
2026-01-03 11:30:00,3119.3,3119.3,3112.44,3113.22,0.1792
2026-01-03 12:00:00,3116.29,3117.32,3107.02,3113.11,0.4344
2026-01-03 12:30:00,3112.53,3117.11,3111.48,3112.87,4.7856
2026-01-03 13:00:00,3115.46,3115.46,3108.11,3108.11,0.0599
2026-01-03 13:30:00,3112.75,3117.21,3112.75,3115.67,6.1313
2026-01-03 14:00:00,3116.97,3123.15,3113.13,3119.76,3.5836
2026-01-03 14:30:00,3121.18,3127.12,3118.24,3124.65,1.9984
2026-01-03 15:00:00,3123.09,3124.53,3113.11,3124.53,0.223
2026-01-03 15:30:00,3118.99,3126.43,3118.43,3122.14,0.643
2026-01-03 16:00:00,3124.86,3130.55,3119.45,3130.55,0.8214
2026-01-03 16:30:00,3127.78,3129.68,3124.38,3129.68,1.7652
2026-01-03 17:00:00,3127.7,3157.74,3123.87,3141.78,6.1375
2026-01-03 17:30:00,3140.34,3166.91,3140.34,3152.05,9.6412
2026-01-03 18:00:00,3160.11,3160.11,3150.01,3150.02,22.2058
2026-01-03 18:30:00,3148.87,3155.54,3147.51,3153.0,0.0543
2026-01-03 19:00:00,3145.34,3152.12,3142.57,3151.31,0.0797
2026-01-03 19:30:00,3140.44,3143.18,3138.52,3140.0,5.9297
2026-01-03 20:00:00,3145.01,3152.2,3139.79,3151.36,0.144
2026-01-03 20:30:00,3141.1,3154.78,3141.1,3142.67,1.0897
2026-01-03 21:00:00,3149.53,3157.8,3143.63,3155.5,3.3129
2026-01-03 21:30:00,3148.93,3159.58,3145.64,3145.64,0.4634
2026-01-03 22:00:00,3153.07,3153.07,3150.73,3150.73,0.0979
2026-01-03 22:30:00,3153.12,3155.32,3147.06,3154.05,1.6387
2026-01-03 23:00:00,3149.44,3161.38,3149.44,3155.89,3.6941
2026-01-03 23:30:00,3148.62,3153.54,3141.91,3151.71,4.7933
2026-01-04 00:00:00,3142.11,3151.52,3138.52,3138.52,8.1568
2026-01-04 00:30:00,3147.17,3147.17,3143.48,3144.53,0.1027
2026-01-04 01:00:00,3139.4,3143.19,3133.35,3133.66,1.0366
2026-01-04 01:30:00,3138.8,3146.77,3138.5,3145.51,3.5185
2026-01-04 02:00:00,3146.57,3146.57,3141.87,3141.87,0.0207
2026-01-04 02:30:00,3140.92,3147.13,3137.51,3146.23,0.0617
2026-01-04 03:00:00,3146.21,3147.49,3145.4,3145.4,0.014
2026-01-04 03:30:00,3145.4,3145.4,3145.4,3145.4,0.0
2026-01-04 04:00:00,3147.46,3147.46,3144.1,3146.63,0.0117
2026-01-04 04:30:00,3145.02,3145.02,3143.0,3143.05,0.0786
2026-01-04 05:00:00,3142.47,3147.45,3141.79,3146.64,0.0188
2026-01-04 05:30:00,3146.16,3146.8,3142.78,3146.8,0.014
2026-01-04 06:00:00,3138.87,3143.39,3133.94,3133.94,1.4933
2026-01-04 06:30:00,3130.9,3141.4,3130.9,3140.96,0.124
2026-01-04 07:00:00,3144.05,3146.63,3136.16,3136.76,0.5011
2026-01-04 07:30:00,3140.67,3142.39,3131.04,3142.39,0.2905
2026-01-04 08:00:00,3139.01,3144.13,3139.0,3139.24,0.1119
2026-01-04 08:30:00,3135.78,3142.27,3121.67,3129.22,2.2423
2026-01-04 09:00:00,3131.18,3139.69,3131.18,3137.31,3.2386
2026-01-04 09:30:00,3137.69,3137.69,3137.4,3137.4,0.1943
2026-01-04 10:00:00,3140.0,3143.93,3134.39,3140.43,1.2117
2026-01-04 10:30:00,3138.84,3141.86,3138.84,3141.86,0.1406
2026-01-04 11:00:00,3138.85,3139.68,3124.68,3134.4,3.6635
2026-01-04 11:30:00,3129.01,3136.39,3122.23,3127.45,1.2818
2026-01-04 12:00:00,3135.4,3135.4,3118.81,3126.47,1.3472
2026-01-04 12:30:00,3133.87,3133.87,3126.01,3133.87,1.1374
2026-01-04 13:00:00,3132.33,3142.84,3132.33,3138.99,0.2501
2026-01-04 13:30:00,3136.91,3143.29,3135.68,3139.26,0.9483
2026-01-04 14:00:00,3144.17,3154.91,3141.78,3146.51,0.5373
2026-01-04 14:30:00,3142.38,3146.72,3138.4,3146.72,1.6216
2026-01-04 15:00:00,3145.85,3152.63,3144.68,3144.91,7.9242
2026-01-04 15:30:00,3144.58,3144.58,3136.47,3142.59,0.8987
2026-01-04 16:00:00,3143.0,3154.48,3138.39,3138.39,0.1094
2026-01-04 16:30:00,3148.03,3148.57,3135.01,3148.3,0.8576
2026-01-04 17:00:00,3154.77,3162.81,3138.35,3156.33,7.3637
2026-01-04 17:30:00,3153.03,3171.44,3141.7,3171.44,4.4184
2026-01-04 18:00:00,3171.33,3196.02,3171.33,3185.66,6.1272
2026-01-04 18:30:00,3188.88,3220.15,3182.7,3197.22,18.1564
2026-01-04 19:00:00,3202.06,3204.01,3184.84,3189.81,10.77
2026-01-04 19:30:00,3189.81,3196.1,3185.41,3194.5,5.1774
2026-01-04 20:00:00,3194.5,3198.2,3185.72,3188.19,10.0137
2026-01-04 20:30:00,3190.38,3198.83,3186.05,3186.05,1.8491
2026-01-04 21:00:00,3188.22,3190.42,3161.05,3174.82,3.7743
2026-01-04 21:30:00,3172.78,3172.78,3158.41,3167.78,9.5231
2026-01-04 22:00:00,3166.61,3171.35,3161.85,3164.18,0.5832
2026-01-04 22:30:00,3167.16,3167.16,3149.7,3149.7,10.7608
2026-01-04 23:00:00,3149.03,3157.44,3146.67,3146.67,0.1109
2026-01-04 23:30:00,3146.67,3159.54,3136.49,3156.51,0.7721
2026-01-05 00:00:00,3156.89,3165.86,3156.89,3157.45,1.3122
2026-01-05 00:30:00,3162.63,3162.63,3158.23,3162.4,1.2831
2026-01-05 01:00:00,3165.73,3168.33,3159.8,3168.33,0.0844
2026-01-05 01:30:00,3157.6,3167.72,3157.6,3167.2,0.012
2026-01-05 02:00:00,3169.46,3169.46,3155.16,3168.53,0.1505
2026-01-05 02:30:00,3164.71,3172.64,3159.66,3168.41,0.0912
2026-01-05 03:00:00,3173.26,3180.3,3170.17,3179.83,1.0656
2026-01-05 03:30:00,3178.94,3180.88,3160.55,3171.44,15.0607
2026-01-05 04:00:00,3163.89,3181.73,3163.89,3175.53,0.0629
2026-01-05 04:30:00,3181.43,3181.43,3171.91,3179.93,0.0991
2026-01-05 05:00:00,3182.31,3182.31,3177.79,3181.11,2.4815
2026-01-05 05:30:00,3173.27,3176.87,3168.75,3172.19,1.0085
2026-01-05 06:00:00,3174.51,3179.89,3159.15,3160.34,1.0863
2026-01-05 06:30:00,3158.84,3161.45,3146.69,3160.31,14.5952
2026-01-05 07:00:00,3162.45,3162.46,3149.3,3157.02,0.1387
2026-01-05 07:30:00,3160.1,3175.83,3138.4,3163.02,0.7711
2026-01-05 08:00:00,3173.4,3176.06,3151.65,3169.54,4.5186
2026-01-05 08:30:00,3168.1,3208.6,3168.1,3197.99,2.8726
2026-01-05 09:00:00,3199.69,3199.69,3170.34,3176.3,5.958
2026-01-05 09:30:00,3183.88,3189.41,3176.23,3187.79,0.7476
2026-01-05 10:00:00,3187.59,3189.53,3165.3,3165.81,0.5794
2026-01-05 10:30:00,3173.61,3227.89,3173.61,3212.94,5.1309
2026-01-05 11:00:00,3221.27,3221.27,3192.0,3199.15,10.7148
2026-01-05 11:30:00,3203.8,3229.11,3194.57,3223.54,6.866
2026-01-05 12:00:00,3226.4,3227.93,3219.08,3221.59,31.9963
2026-01-05 12:30:00,3223.16,3225.62,3210.94,3225.62,13.8202
2026-01-05 13:00:00,3224.6,3262.5,3222.29,3247.01,22.326
2026-01-05 13:30:00,3247.2,3259.58,3231.5,3247.5,4.372
2026-01-05 14:00:00,3246.86,3247.48,3232.15,3240.44,2.083
2026-01-05 14:30:00,3231.83,3247.17,3231.77,3235.0,4.4725
2026-01-05 15:00:00,3238.78,3245.46,3230.21,3243.1,0.5769
2026-01-05 15:30:00,3242.8,3247.92,3231.0,3235.51,0.2289
2026-01-05 16:00:00,3231.04,3236.52,3228.62,3228.86,6.7539
2026-01-05 16:30:00,3230.97,3235.13,3224.57,3224.57,7.8217
2026-01-05 17:00:00,3231.51,3236.43,3215.16,3221.95,5.4656
2026-01-05 17:30:00,3225.63,3225.63,3204.83,3210.68,6.8196
2026-01-05 18:00:00,3216.78,3239.95,3215.27,3231.83,7.111
2026-01-05 18:30:00,3246.51,3246.51,3215.62,3215.62,0.3265
2026-01-05 19:00:00,3219.23,3224.42,3213.02,3220.99,3.184
2026-01-05 19:30:00,3213.64,3222.0,3210.68,3218.61,2.5849
2026-01-05 20:00:00,3220.15,3226.2,3214.4,3225.13,0.1337
2026-01-05 20:30:00,3224.16,3231.71,3221.65,3225.8,2.3174
2026-01-05 21:00:00,3225.3,3231.18,3225.3,3227.96,0.5488
2026-01-05 21:30:00,3224.46,3227.38,3223.01,3227.38,11.8565
2026-01-05 22:00:00,3223.01,3230.99,3221.41,3224.69,7.1041
2026-01-05 22:30:00,3225.52,3225.53,3216.46,3216.97,15.6523
2026-01-05 23:00:00,3219.66,3225.98,3218.51,3219.83,0.0438
2026-01-05 23:30:00,3229.51,3249.89,3227.41,3249.11,14.8576
2026-01-06 00:00:00,3239.25,3242.29,3223.28,3223.28,0.9121
2026-01-06 00:30:00,3222.91,3222.91,3217.96,3218.51,0.0192
2026-01-06 01:00:00,3221.55,3231.29,3219.82,3219.82,0.0523
2026-01-06 01:30:00,3221.7,3221.7,3221.7,3221.7,0.0034
2026-01-06 02:00:00,3221.66,3226.47,3221.66,3226.47,0.0055
2026-01-06 02:30:00,3216.21,3225.02,3216.21,3225.02,0.0537
2026-01-06 03:00:00,3219.87,3233.89,3219.87,3232.72,0.0301
2026-01-06 03:30:00,3228.78,3235.38,3228.7,3230.89,0.0104
2026-01-06 04:00:00,3241.35,3241.35,3233.12,3233.12,0.1297
2026-01-06 04:30:00,3242.18,3242.18,3235.94,3235.94,0.5758
2026-01-06 05:00:00,3236.87,3244.88,3236.87,3241.2,2.8065
2026-01-06 05:30:00,3236.51,3240.73,3236.51,3240.73,0.0424
2026-01-06 06:00:00,3235.94,3238.66,3232.4,3235.57,6.7515
2026-01-06 06:30:00,3237.73,3237.73,3234.22,3236.24,0.0486
2026-01-06 07:00:00,3239.64,3306.58,3239.64,3298.14,19.3289
2026-01-06 07:30:00,3285.46,3304.81,3265.2,3265.2,4.0627
2026-01-06 08:00:00,3270.03,3300.89,3270.03,3300.89,0.6527
2026-01-06 08:30:00,3302.0,3302.0,3265.98,3274.16,0.8581
2026-01-06 09:00:00,3273.67,3279.72,3246.97,3246.97,0.4582
2026-01-06 09:30:00,3256.03,3258.85,3234.08,3247.25,23.3177
2026-01-06 10:00:00,3247.41,3254.84,3240.85,3253.63,2.924
2026-01-06 10:30:00,3255.4,3260.65,3191.42,3192.13,51.0109
2026-01-06 11:00:00,3192.13,3220.69,3181.06,3220.69,4.9186
2026-01-06 11:30:00,3222.72,3229.29,3214.19,3214.19,0.1478
2026-01-06 12:00:00,3215.25,3230.85,3213.55,3226.52,1.6826
2026-01-06 12:30:00,3225.71,3226.24,3222.45,3226.24,1.4942
2026-01-06 13:00:00,3226.52,3237.85,3226.52,3237.42,0.6031
2026-01-06 13:30:00,3243.36,3248.74,3243.36,3247.95,0.3893
2026-01-06 14:00:00,3245.19,3287.0,3235.03,3278.08,11.2952
2026-01-06 14:30:00,3285.93,3298.39,3272.8,3280.41,16.2652
2026-01-06 15:00:00,3285.95,3290.15,3267.09,3279.69,13.0778
2026-01-06 15:30:00,3266.93,3283.48,3266.92,3278.26,0.16
2026-01-06 16:00:00,3270.45,3291.69,3270.45,3287.2,0.2346
2026-01-06 16:30:00,3288.1,3299.99,3288.1,3293.33,0.4857
2026-01-06 17:00:00,3284.85,3299.8,3276.69,3286.41,1.6436
2026-01-06 17:30:00,3276.83,3282.08,3258.62,3266.66,9.194
2026-01-06 18:00:00,3257.15,3271.83,3245.67,3256.6,10.5412
2026-01-06 18:30:00,3253.52,3253.52,3241.15,3243.37,0.3559
2026-01-06 19:00:00,3245.47,3258.7,3245.47,3258.7,0.9347
2026-01-06 19:30:00,3258.88,3267.03,3250.01,3265.61,0.7649
2026-01-06 20:00:00,3266.78,3279.31,3266.78,3274.67,1.8552
2026-01-06 20:30:00,3273.55,3273.96,3258.11,3258.11,4.6346
2026-01-06 21:00:00,3266.92,3267.17,3259.96,3265.46,0.8659
2026-01-06 21:30:00,3265.44,3265.44,3249.43,3249.43,1.0408
2026-01-06 22:00:00,3254.38,3259.23,3248.73,3259.23,0.5667
2026-01-06 22:30:00,3250.4,3262.11,3246.94,3249.78,0.0625
2026-01-06 23:00:00,3251.66,3257.74,3246.05,3257.74,0.1009
2026-01-06 23:30:00,3257.75,3257.75,3248.5,3250.77,2.2308
2026-01-07 00:00:00,3256.93,3256.93,3255.78,3256.62,0.0821
2026-01-07 00:30:00,3260.46,3261.73,3255.37,3255.37,0.1072
2026-01-07 01:00:00,3255.75,3259.63,3252.75,3257.0,1.4245
2026-01-07 01:30:00,3254.9,3262.68,3253.62,3253.62,0.1671
2026-01-07 02:00:00,3255.15,3255.15,3222.15,3232.27,0.5113
2026-01-07 02:30:00,3229.48,3229.48,3200.41,3200.41,7.7384
2026-01-07 03:00:00,3198.62,3211.24,3198.62,3211.24,8.0589
2026-01-07 03:30:00,3211.86,3218.47,3211.86,3217.84,0.0186
2026-01-07 04:00:00,3224.25,3225.09,3216.93,3225.09,0.1504
2026-01-07 04:30:00,3227.68,3228.15,3223.04,3228.15,0.0409
2026-01-07 05:00:00,3223.66,3227.01,3223.34,3224.15,0.0048
2026-01-07 05:30:00,3215.71,3217.16,3215.71,3217.16,0.7981
2026-01-07 06:00:00,3218.46,3226.36,3207.17,3226.36,0.1237
2026-01-07 06:30:00,3214.15,3214.15,3214.15,3214.15,0.0078
2026-01-07 07:00:00,3212.91,3212.91,3185.42,3196.84,8.5103
2026-01-07 07:30:00,3191.11,3208.08,3173.85,3194.18,7.2869
2026-01-07 08:00:00,3184.76,3184.76,3148.95,3161.6,16.7639
2026-01-07 08:30:00,3167.74,3172.65,3157.74,3168.89,2.943
2026-01-07 09:00:00,3172.07,3174.78,3161.03,3174.78,0.2165
2026-01-07 09:30:00,3163.53,3172.96,3155.01,3160.97,1.8896
2026-01-07 10:00:00,3160.63,3169.43,3150.12,3164.72,0.1468
2026-01-07 10:30:00,3172.16,3172.41,3149.88,3158.35,0.3889
2026-01-07 11:00:00,3156.63,3158.26,3140.0,3156.83,0.6699
2026-01-07 11:30:00,3168.24,3168.24,3137.69,3137.69,0.4207
2026-01-07 12:00:00,3151.35,3159.38,3129.63,3143.06,17.7804
2026-01-07 12:30:00,3151.05,3151.05,3150.22,3150.22,0.013
2026-01-07 13:00:00,3153.95,3153.95,3129.93,3129.93,1.5209
2026-01-07 13:30:00,3146.66,3150.44,3129.38,3150.44,0.031
2026-01-07 14:00:00,3143.88,3144.4,3140.66,3143.31,0.1645
2026-01-07 14:30:00,3144.97,3154.1,3144.97,3147.04,0.123
2026-01-07 15:00:00,3151.98,3155.98,3145.33,3155.98,1.5738
2026-01-07 15:30:00,3167.06,3167.06,3154.19,3159.89,13.5264
2026-01-07 16:00:00,3159.43,3175.72,3148.0,3173.89,21.4054
2026-01-07 16:30:00,3174.66,3174.66,3167.36,3167.36,0.127
2026-01-07 17:00:00,3164.21,3173.39,3149.43,3153.37,1.5756
2026-01-07 17:30:00,3153.61,3178.29,3150.69,3178.29,0.1745
2026-01-07 18:00:00,3175.96,3175.96,3163.82,3174.7,0.6918
2026-01-07 18:30:00,3180.24,3181.32,3174.7,3181.32,0.6328
2026-01-07 19:00:00,3174.19,3185.8,3161.04,3161.04,0.3296
2026-01-07 19:30:00,3167.69,3167.69,3150.19,3160.83,1.5404
2026-01-07 20:00:00,3167.29,3168.87,3152.0,3152.0,0.5699
2026-01-07 20:30:00,3159.59,3159.59,3135.76,3140.64,0.0844
2026-01-07 21:00:00,3146.95,3161.02,3139.45,3151.2,0.1192
2026-01-07 21:30:00,3157.69,3160.28,3152.96,3152.96,0.8224
2026-01-07 22:00:00,3156.38,3162.18,3155.55,3155.55,1.7631
2026-01-07 22:30:00,3161.0,3161.0,3142.13,3142.35,0.3514
2026-01-07 23:00:00,3145.95,3145.95,3116.29,3122.81,2.143
2026-01-07 23:30:00,3121.0,3123.77,3104.81,3105.08,1.9298
2026-01-08 00:00:00,3114.48,3123.93,3090.25,3123.93,1.8479
2026-01-08 00:30:00,3123.82,3131.09,3123.82,3131.09,0.8164
2026-01-08 01:00:00,3133.09,3133.22,3133.09,3133.22,0.0032
2026-01-08 01:30:00,3128.85,3128.85,3125.27,3125.27,0.0055
2026-01-08 02:00:00,3118.88,3128.1,3109.88,3109.88,0.0749
2026-01-08 02:30:00,3117.84,3117.84,3117.84,3117.84,0.008
2026-01-08 03:00:00,3103.33,3118.74,3100.79,3118.74,0.0976
2026-01-08 03:30:00,3116.31,3127.73,3116.31,3127.73,0.0638
2026-01-08 04:00:00,3125.81,3125.81,3125.12,3125.12,0.0102
2026-01-08 04:30:00,3117.63,3117.79,3113.21,3113.21,0.0184
2026-01-08 05:00:00,3127.05,3127.05,3100.79,3109.15,0.0673
2026-01-08 05:30:00,3102.19,3102.19,3090.0,3096.77,0.2252
2026-01-08 06:00:00,3100.92,3100.92,3091.09,3091.09,0.6258
2026-01-08 06:30:00,3095.85,3100.41,3091.6,3091.6,2.4388
2026-01-08 07:00:00,3095.31,3095.33,3069.01,3069.01,14.5619
2026-01-08 07:30:00,3069.14,3087.19,3058.36,3074.26,33.6472
2026-01-08 08:00:00,3076.13,3104.48,3067.54,3104.48,0.3953
2026-01-08 08:30:00,3098.02,3108.05,3091.54,3092.94,1.9079
2026-01-08 09:00:00,3105.71,3105.71,3099.0,3101.03,0.5954
2026-01-08 09:30:00,3099.01,3121.43,3094.27,3121.43,0.7443
2026-01-08 10:00:00,3123.5,3130.35,3113.36,3117.55,0.4137
2026-01-08 10:30:00,3123.16,3137.53,3123.16,3134.78,0.249
2026-01-08 11:00:00,3136.09,3136.09,3123.97,3129.58,0.6398
2026-01-08 11:30:00,3119.47,3125.61,3115.26,3125.61,11.245
2026-01-08 12:00:00,3121.76,3137.6,3110.35,3122.57,4.2852
2026-01-08 12:30:00,3121.92,3121.98,3120.42,3121.6,0.126
2026-01-08 13:00:00,3108.0,3108.0,3093.13,3093.13,0.1689
2026-01-08 13:30:00,3096.24,3103.41,3096.24,3103.41,0.0342
2026-01-08 14:00:00,3115.3,3117.39,3103.52,3114.55,1.2777
2026-01-08 14:30:00,3108.83,3122.86,3101.92,3120.06,0.332
2026-01-08 15:00:00,3122.42,3127.73,3122.41,3124.98,0.3448
2026-01-08 15:30:00,3123.59,3123.59,3109.7,3120.75,0.1354
2026-01-08 16:00:00,3124.91,3124.91,3119.33,3119.33,0.029
2026-01-08 16:30:00,3111.33,3114.12,3110.92,3113.02,0.0714
2026-01-08 17:00:00,3109.53,3115.8,3103.37,3103.37,1.362
2026-01-08 17:30:00,3104.42,3117.75,3104.42,3117.75,0.4859
2026-01-08 18:00:00,3117.47,3141.07,3100.83,3141.07,3.774
2026-01-08 18:30:00,3139.03,3146.55,3085.06,3085.06,6.6559
2026-01-08 19:00:00,3112.88,3127.38,3112.88,3127.35,0.1554
2026-01-08 19:30:00,3120.0,3120.0,3110.9,3111.14,0.2176
2026-01-08 20:00:00,3118.11,3123.9,3105.85,3105.96,0.1519
2026-01-08 20:30:00,3112.49,3121.78,3112.49,3117.2,0.1869
2026-01-08 21:00:00,3124.78,3126.74,3117.55,3120.2,0.1131
2026-01-08 21:30:00,3116.16,3120.09,3116.16,3120.09,0.2211
2026-01-08 22:00:00,3126.18,3126.18,3119.66,3122.37,0.2258
2026-01-08 22:30:00,3124.01,3124.65,3113.46,3124.65,0.0213
2026-01-08 23:00:00,3125.27,3125.31,3122.59,3125.31,0.3074
2026-01-08 23:30:00,3122.75,3122.75,3122.75,3122.75,0.0032
2026-01-09 00:00:00,3126.37,3126.86,3123.6,3125.93,0.0437
2026-01-09 00:30:00,3114.51,3114.51,3114.51,3114.51,0.0095
2026-01-09 01:00:00,3114.41,3120.71,3110.89,3119.85,0.0295
2026-01-09 01:30:00,3103.33,3103.33,3071.58,3071.58,3.3723
2026-01-09 02:00:00,3086.53,3102.22,3086.53,3102.22,0.0806
2026-01-09 02:30:00,3102.22,3102.22,3102.22,3102.22,0.0
2026-01-09 03:00:00,3098.43,3099.2,3095.06,3095.06,0.0263
2026-01-09 03:30:00,3100.15,3100.15,3097.01,3097.01,0.0047
2026-01-09 04:00:00,3099.72,3106.52,3095.97,3106.52,0.25
2026-01-09 04:30:00,3102.16,3102.16,3102.16,3102.16,0.001
2026-01-09 05:00:00,3092.26,3096.08,3085.0,3086.27,1.2176
2026-01-09 05:30:00,3085.86,3092.98,3085.86,3092.98,0.0582
2026-01-09 06:00:00,3087.0,3104.43,3085.3,3104.43,0.3884
2026-01-09 06:30:00,3105.8,3106.41,3098.05,3102.8,0.4325
2026-01-09 07:00:00,3098.0,3102.28,3081.68,3093.6,8.2065
2026-01-09 07:30:00,3099.51,3099.51,3061.21,3080.2,4.4085
2026-01-09 08:00:00,3068.81,3137.44,3064.03,3137.42,13.965
2026-01-09 08:30:00,3137.53,3143.91,3097.74,3103.89,0.8563
2026-01-09 09:00:00,3113.16,3143.46,3111.64,3129.92,0.7458
2026-01-09 09:30:00,3129.92,3129.92,3129.92,3129.92,0.0
2026-01-09 10:00:00,3138.93,3139.56,3117.43,3129.03,0.196
2026-01-09 10:30:00,3115.07,3124.07,3104.21,3124.07,0.3456
