Timestamp,Open,High,Low,Close,Volume
2026-01-02 21:45:00,515.96,515.96,511.54,511.54,1.236
2026-01-02 22:00:00,511.28,515.34,511.22,515.34,15.633
2026-01-02 22:15:00,515.34,517.12,515.34,515.34,7.42
2026-01-02 22:30:00,517.39,517.4,517.39,517.4,1.017
2026-01-02 22:45:00,516.0,516.0,516.0,516.0,84.033
2026-01-02 23:00:00,517.14,517.15,513.28,513.28,0.619
2026-01-02 23:15:00,513.28,513.28,513.28,513.28,0.0
2026-01-02 23:30:00,514.81,515.34,513.37,513.4,0.303
2026-01-02 23:45:00,513.28,514.15,513.28,514.15,0.407
2026-01-03 00:00:00,511.22,511.22,507.13,507.13,3.917
2026-01-03 00:15:00,505.09,505.09,501.0,503.07,80.317
2026-01-03 00:30:00,501.05,507.13,501.05,507.09,19.534
2026-01-03 00:45:00,508.06,510.42,506.48,506.48,7.597
2026-01-03 01:00:00,506.48,506.48,505.09,505.09,4.383
2026-01-03 01:15:00,507.13,516.97,507.13,516.97,6.904
2026-01-03 01:30:00,517.1,517.46,515.34,515.34,3.318
2026-01-03 01:45:00,514.89,514.89,512.74,512.74,4.414
2026-01-03 02:00:00,512.74,512.74,512.74,512.74,0.0
2026-01-03 02:15:00,511.22,511.22,505.16,509.17,13.368
2026-01-03 02:30:00,507.51,509.04,507.14,507.51,0.14
2026-01-03 02:45:00,508.06,512.07,508.06,511.65,0.3
2026-01-03 03:00:00,509.17,509.17,507.15,508.0,1.411
2026-01-03 03:15:00,508.0,508.0,507.13,507.13,0.459
2026-01-03 03:30:00,507.9,507.9,507.9,507.9,0.158
2026-01-03 03:45:00,507.9,507.9,507.9,507.9,0.0
2026-01-03 04:00:00,506.99,506.99,506.98,506.98,0.571
2026-01-03 04:15:00,509.17,509.17,509.17,509.17,0.217
2026-01-03 04:30:00,507.13,508.09,506.0,506.3,2.575
2026-01-03 04:45:00,507.0,509.17,507.0,509.17,0.068
2026-01-03 05:00:00,508.2,508.2,504.28,506.77,0.825
2026-01-03 05:15:00,507.13,507.13,507.13,507.13,0.019
2026-01-03 05:30:00,507.13,513.31,506.08,513.31,1.822
2026-01-03 05:45:00,513.89,517.46,511.22,511.23,2.409
2026-01-03 06:00:00,512.0,514.0,512.0,514.0,0.082
2026-01-03 06:15:00,515.0,515.0,515.0,515.0,0.227
2026-01-03 06:30:00,513.53,514.0,512.51,514.0,0.689
2026-01-03 06:45:00,511.22,511.22,509.17,509.17,0.344
2026-01-03 07:00:00,509.08,509.08,508.06,508.06,1.056
2026-01-03 07:15:00,508.06,508.06,508.06,508.06,0.0
2026-01-03 07:30:00,508.9,509.35,507.85,507.85,3.038
2026-01-03 07:45:00,507.5,507.5,507.13,507.13,0.557
2026-01-03 08:00:00,507.13,507.13,507.13,507.13,0.0
2026-01-03 08:15:00,507.13,507.13,507.13,507.13,0.0
2026-01-03 08:30:00,507.13,507.13,507.13,507.13,0.0
2026-01-03 08:45:00,507.13,507.13,507.13,507.13,0.0
2026-01-03 09:00:00,505.17,506.82,505.09,506.82,0.23
2026-01-03 09:15:00,505.0,505.0,505.0,505.0,0.14
2026-01-03 09:30:00,504.41,504.41,503.42,503.42,0.152
2026-01-03 09:45:00,503.08,506.2,503.08,503.32,5.131
2026-01-03 10:00:00,503.32,503.32,503.32,503.32,0.0
2026-01-03 10:15:00,504.0,505.0,504.0,505.0,15.466
2026-01-03 10:30:00,504.94,504.95,503.32,503.32,15.079
2026-01-03 10:45:00,503.32,503.32,502.95,502.95,5.877
2026-01-03 11:00:00,502.3,502.3,501.71,501.71,0.217
2026-01-03 11:15:00,505.09,507.82,505.09,507.82,3.907
2026-01-03 11:30:00,507.82,507.82,507.82,507.82,0.0
2026-01-03 11:45:00,507.52,507.52,507.52,507.52,0.005
2026-01-03 12:00:00,508.05,508.05,506.14,506.14,0.026
2026-01-03 12:15:00,508.06,509.17,508.06,509.17,0.827
2026-01-03 12:30:00,511.21,512.0,510.08,510.08,1.271
2026-01-03 12:45:00,510.08,510.08,510.08,510.08,0.0
2026-01-03 13:00:00,509.17,509.17,507.13,507.13,3.391
2026-01-03 13:15:00,507.13,507.13,507.13,507.13,0.0
2026-01-03 13:30:00,506.95,506.95,505.09,505.09,0.39
2026-01-03 13:45:00,506.05,508.28,506.05,508.28,0.322
2026-01-03 14:00:00,508.95,508.95,508.06,508.06,0.15
2026-01-03 14:15:00,509.14,509.14,509.14,509.14,0.005
2026-01-03 14:30:00,509.17,509.17,509.17,509.17,0.217
2026-01-03 14:45:00,509.17,509.17,509.17,509.17,0.0
2026-01-03 15:00:00,509.86,511.19,509.86,511.19,0.062
2026-01-03 15:15:00,510.96,511.18,510.96,511.18,0.068
2026-01-03 15:30:00,508.6,511.0,508.6,511.0,0.358
2026-01-03 15:45:00,511.22,511.81,511.22,511.81,0.265
2026-01-03 16:00:00,511.81,511.81,511.81,511.81,0.0
2026-01-03 16:15:00,511.81,511.81,511.81,511.81,0.0
2026-01-03 16:30:00,511.23,511.23,511.14,511.15,0.782
2026-01-03 16:45:00,511.15,511.15,511.15,511.15,0.0
2026-01-03 17:00:00,512.74,515.09,512.74,512.81,2.717
2026-01-03 17:15:00,511.36,514.99,511.36,514.99,0.487
2026-01-03 17:30:00,514.83,515.0,513.9,513.9,0.038
2026-01-03 17:45:00,511.22,512.72,506.06,506.06,2.837
2026-01-03 18:00:00,509.14,509.15,507.03,509.15,1.323
2026-01-03 18:15:00,509.17,509.17,509.17,509.17,0.219
2026-01-03 18:30:00,511.11,511.22,511.11,511.22,0.319
2026-01-03 18:45:00,511.22,511.22,511.22,511.22,0.0
2026-01-03 19:00:00,509.17,509.17,509.17,509.17,0.218
2026-01-03 19:15:00,511.22,512.22,509.34,509.34,0.245
2026-01-03 19:30:00,512.74,512.74,512.74,512.74,0.004
2026-01-03 19:45:00,512.74,512.74,512.74,512.74,0.0
2026-01-03 20:00:00,512.83,512.83,512.67,512.67,0.223
2026-01-03 20:15:00,512.55,512.55,512.55,512.55,2.929
2026-01-03 20:30:00,513.28,513.31,513.28,513.31,0.276
2026-01-03 20:45:00,511.73,511.73,511.73,511.73,0.081
2026-01-03 21:00:00,512.99,512.99,512.01,512.01,1.009
2026-01-03 21:15:00,512.15,512.15,511.22,511.22,0.304
2026-01-03 21:30:00,511.57,513.28,511.57,513.28,0.229
2026-01-03 21:45:00,514.65,515.34,514.31,514.31,1.288
2026-01-03 22:00:00,512.05,512.05,512.04,512.04,3.895
2026-01-03 22:15:00,515.34,517.1,515.34,516.5,0.454
2026-01-03 22:30:00,515.42,515.42,515.42,515.42,0.023
2026-01-03 22:45:00,513.28,513.28,513.28,513.28,0.216
2026-01-03 23:00:00,513.52,513.52,513.52,513.52,0.005
2026-01-03 23:15:00,511.23,511.23,510.0,510.0,0.748
2026-01-03 23:30:00,509.73,511.99,509.48,509.48,0.425
2026-01-03 23:45:00,509.17,509.17,509.17,509.17,0.218
2026-01-04 00:00:00,509.08,509.08,506.37,506.37,1.271
2026-01-04 00:15:00,505.19,505.72,505.19,505.72,0.305
2026-01-04 00:30:00,505.09,506.13,503.19,506.13,1.035
2026-01-04 00:45:00,506.13,506.13,506.13,506.13,18.047
2026-01-04 01:00:00,506.13,508.75,503.94,508.75,5.177
2026-01-04 01:15:00,508.75,508.75,508.75,508.75,0.0
2026-01-04 01:30:00,505.09,505.09,505.09,505.09,0.22
2026-01-04 01:45:00,505.09,505.09,505.09,505.09,0.0
2026-01-04 02:00:00,507.13,507.13,507.13,507.13,0.22
2026-01-04 02:15:00,506.56,508.76,506.55,508.76,0.845
2026-01-04 02:30:00,509.17,509.17,507.13,507.13,0.438
2026-01-04 02:45:00,507.13,507.13,507.13,507.13,0.0
2026-01-04 03:00:00,507.24,507.24,507.24,507.24,0.098
2026-01-04 03:15:00,509.17,510.0,507.13,507.13,0.95
2026-01-04 03:30:00,507.13,507.13,507.13,507.13,0.0
2026-01-04 03:45:00,507.13,507.13,507.13,507.13,0.0
2026-01-04 04:00:00,507.13,507.13,507.13,507.13,0.0
2026-01-04 04:15:00,507.13,507.93,505.85,507.8,5.413
2026-01-04 04:30:00,507.13,507.13,507.13,507.13,0.011
2026-01-04 04:45:00,509.17,509.17,509.17,509.17,0.219
2026-01-04 05:00:00,508.5,508.5,507.13,507.13,3.171
2026-01-04 05:15:00,507.71,507.71,507.71,507.71,0.006
2026-01-04 05:30:00,505.09,505.09,496.0,498.0,31.644
2026-01-04 05:45:00,495.37,497.04,495.0,496.0,3.351
2026-01-04 06:00:00,496.63,499.8,496.63,499.8,1.634
2026-01-04 06:15:00,499.98,500.0,497.59,500.0,1.06
2026-01-04 06:30:00,500.84,501.94,500.84,501.94,11.662
2026-01-04 06:45:00,502.95,503.42,502.95,503.42,0.778
2026-01-04 07:00:00,501.05,503.07,501.05,503.07,0.444
2026-01-04 07:15:00,504.25,504.25,504.25,504.25,0.016
2026-01-04 07:30:00,503.99,505.09,503.99,505.09,1.369
2026-01-04 07:45:00,506.12,509.17,505.11,509.17,1.58
2026-01-04 08:00:00,509.98,509.98,507.3,508.0,0.135
2026-01-04 08:15:00,508.0,508.0,508.0,508.0,0.0
2026-01-04 08:30:00,507.13,507.13,507.0,507.0,0.222
2026-01-04 08:45:00,508.33,509.17,508.33,509.0,1.32
2026-01-04 09:00:00,508.99,508.99,507.13,508.61,0.514
2026-01-04 09:15:00,505.09,505.09,504.73,504.73,0.505
2026-01-04 09:30:00,504.26,504.73,504.0,504.73,4.132
2026-01-04 09:45:00,504.73,504.73,504.73,504.73,0.0
2026-01-04 10:00:00,505.63,505.63,505.46,505.46,0.373
2026-01-04 10:15:00,505.46,505.46,504.15,504.15,0.999
2026-01-04 10:30:00,504.15,504.15,504.15,504.15,0.0
2026-01-04 10:45:00,504.11,504.11,504.01,504.04,5.55
2026-01-04 11:00:00,505.5,505.5,505.5,505.5,5.0
2026-01-04 11:15:00,505.49,507.13,505.49,507.13,7.272
2026-01-04 11:30:00,506.01,506.01,506.01,506.01,0.005
2026-01-04 11:45:00,508.22,508.23,508.22,508.23,2.939
2026-01-04 12:00:00,505.59,508.2,505.33,508.17,0.097
2026-01-04 12:15:00,507.0,507.95,507.0,507.95,0.203
2026-01-04 12:30:00,508.32,508.32,506.01,506.01,0.121
2026-01-04 12:45:00,506.01,506.01,506.01,506.01,0.0
2026-01-04 13:00:00,506.29,506.85,506.29,506.85,2.583
2026-01-04 13:15:00,506.85,506.85,506.85,506.85,0.376
2026-01-04 13:30:00,505.83,505.96,505.81,505.96,1.029
2026-01-04 13:45:00,505.96,505.96,505.96,505.96,0.0
2026-01-04 14:00:00,505.09,505.34,503.99,505.34,0.298
2026-01-04 14:15:00,505.34,505.34,505.34,505.34,0.0
2026-01-04 14:30:00,505.34,505.34,505.34,505.34,0.0
2026-01-04 14:45:00,505.65,505.65,502.95,504.77,3.743
2026-01-04 15:00:00,502.0,503.78,501.06,503.78,7.01
2026-01-04 15:15:00,501.05,501.05,500.94,500.94,0.532
2026-01-04 15:30:00,500.46,503.05,500.41,500.41,0.828
2026-01-04 15:45:00,503.05,503.05,503.05,503.05,0.195
2026-01-04 16:00:00,500.0,502.33,500.0,501.0,2.977
2026-01-04 16:15:00,500.0,500.0,498.87,498.87,4.848
2026-01-04 16:30:00,499.17,501.05,499.17,501.05,0.356
2026-01-04 16:45:00,502.75,502.75,501.36,501.36,0.263
2026-01-04 17:00:00,503.07,504.86,503.07,504.86,0.445
2026-01-04 17:15:00,505.0,505.0,501.24,504.34,0.22
2026-01-04 17:30:00,503.99,504.99,503.08,504.93,0.91
2026-01-04 17:45:00,505.0,506.48,504.02,506.39,0.801
2026-01-04 18:00:00,506.48,507.54,505.15,505.15,0.398
2026-01-04 18:15:00,505.15,505.15,505.15,505.15,0.0
2026-01-04 18:30:00,508.06,508.06,508.06,508.06,0.004
2026-01-04 18:45:00,508.06,508.99,508.06,508.99,0.651
2026-01-04 19:00:00,508.06,508.96,508.06,508.96,0.653
2026-01-04 19:15:00,505.89,509.17,505.88,507.13,6.015
2026-01-04 19:30:00,507.13,507.13,507.13,507.13,0.0
2026-01-04 19:45:00,507.13,507.13,507.13,507.13,0.0
2026-01-04 20:00:00,505.15,505.15,505.15,505.15,0.03
2026-01-04 20:15:00,507.1,507.1,504.83,507.0,11.114
2026-01-04 20:30:00,507.13,507.13,507.13,507.13,5.267
2026-01-04 20:45:00,505.77,505.77,505.54,505.54,0.006
2026-01-04 21:00:00,505.09,505.09,505.09,505.09,0.22
2026-01-04 21:15:00,504.0,504.0,502.95,502.95,1.229
2026-01-04 21:30:00,501.05,501.05,495.79,495.79,2.529
2026-01-04 21:45:00,495.8,499.04,495.06,499.04,0.358
2026-01-04 22:00:00,499.17,499.17,499.17,499.17,0.425
2026-01-04 22:15:00,499.17,499.17,499.17,499.17,0.0
2026-01-04 22:30:00,500.41,501.05,500.41,501.05,0.413
2026-01-04 22:45:00,501.05,501.05,501.05,501.05,0.0
2026-01-04 23:00:00,501.05,501.05,501.05,501.05,0.0
2026-01-04 23:15:00,499.05,499.05,499.04,499.04,0.268
2026-01-04 23:30:00,497.47,497.47,488.62,491.55,19.253
2026-01-04 23:45:00,493.48,493.48,490.02,490.02,0.354
2026-01-05 00:00:00,493.48,494.27,493.48,494.27,0.079
2026-01-05 00:15:00,494.4,494.5,494.4,494.5,0.118
2026-01-05 00:30:00,494.5,494.5,494.5,494.5,0.0
2026-01-05 00:45:00,491.78,491.78,491.78,491.78,0.996
2026-01-05 01:00:00,494.23,495.05,492.19,495.05,3.18
2026-01-05 01:15:00,493.06,493.06,493.06,493.06,0.225
2026-01-05 01:30:00,491.55,491.55,491.4,491.4,0.118
2026-01-05 01:45:00,491.4,491.4,491.4,491.4,0.0
2026-01-05 02:00:00,490.02,490.02,490.0,490.0,0.642
2026-01-05 02:15:00,489.77,489.77,489.76,489.76,0.144
2026-01-05 02:30:00,489.76,489.76,489.76,489.76,0.0
2026-01-05 02:45:00,489.32,489.32,488.39,488.39,0.172
2026-01-05 03:00:00,488.39,488.39,488.39,488.39,0.0
2026-01-05 03:15:00,491.4,491.4,491.4,491.4,0.008
2026-01-05 03:30:00,488.54,488.54,488.54,488.54,1.01
2026-01-05 03:45:00,491.55,491.55,491.55,491.55,0.11
2026-01-05 04:00:00,492.45,493.41,492.45,493.41,2.326
2026-01-05 04:15:00,493.48,495.61,493.48,495.61,0.939
2026-01-05 04:30:00,495.61,495.61,495.61,495.61,0.0
2026-01-05 04:45:00,495.61,495.61,495.61,495.61,0.0
2026-01-05 05:00:00,496.96,497.4,496.96,497.4,0.865
2026-01-05 05:15:00,495.05,495.05,493.06,493.06,0.704
2026-01-05 05:30:00,493.07,493.07,493.07,493.07,5.01
2026-01-05 05:45:00,493.07,493.07,493.07,493.07,0.0
2026-01-05 06:00:00,493.07,493.07,493.07,493.07,0.0
2026-01-05 06:15:00,493.07,493.07,493.07,493.07,0.0
2026-01-05 06:30:00,493.07,493.07,490.0,490.0,4.143
2026-01-05 06:45:00,490.0,490.0,490.0,490.0,0.323
2026-01-05 07:00:00,490.0,490.0,489.01,489.01,0.281
2026-01-05 07:15:00,489.01,489.01,489.01,489.01,0.0
2026-01-05 07:30:00,491.0,494.4,491.0,494.4,0.471
2026-01-05 07:45:00,491.4,491.4,491.4,491.4,0.008
2026-01-05 08:00:00,490.02,490.02,489.76,489.76,0.079
2026-01-05 08:15:00,489.76,489.76,489.76,489.76,0.0
2026-01-05 08:30:00,490.41,490.41,490.41,490.41,0.874
2026-01-05 08:45:00,493.09,493.09,493.09,493.09,0.055
2026-01-05 09:00:00,492.45,492.45,488.06,488.06,0.521
2026-01-05 09:15:00,488.06,488.06,488.06,488.06,0.0
2026-01-05 09:30:00,488.0,488.39,485.39,488.39,21.714
2026-01-05 09:45:00,488.07,488.07,488.07,488.07,2.0
2026-01-05 10:00:00,488.6,488.62,488.6,488.62,2.159
2026-01-05 10:15:00,488.62,488.62,488.62,488.62,0.0
2026-01-05 10:30:00,487.0,487.74,486.56,486.56,28.899
2026-01-05 10:45:00,489.2,490.02,487.17,490.02,18.589
2026-01-05 11:00:00,487.11,490.84,487.11,490.84,11.008
2026-01-05 11:15:00,491.4,491.55,491.4,491.55,2.16
2026-01-05 11:30:00,491.55,491.55,491.55,491.55,0.0
2026-01-05 11:45:00,493.48,495.05,493.48,495.05,0.824
2026-01-05 12:00:00,494.7,494.7,494.7,494.7,0.022
2026-01-05 12:15:00,493.06,493.06,491.41,491.45,7.506
2026-01-05 12:30:00,495.05,495.78,495.05,495.78,0.228
2026-01-05 12:45:00,494.03,494.78,494.02,494.78,7.088
2026-01-05 13:00:00,494.78,494.78,494.78,494.78,0.0
2026-01-05 13:15:00,494.37,499.43,494.04,499.43,0.952
2026-01-05 13:30:00,497.05,499.04,494.42,497.12,3.456
2026-01-05 13:45:00,497.04,499.85,495.05,495.05,4.232
2026-01-05 14:00:00,494.41,494.41,493.06,493.06,2.361
2026-01-05 14:15:00,491.55,491.55,490.05,490.05,5.275
2026-01-05 14:30:00,492.44,492.44,492.44,492.44,0.01
2026-01-05 14:45:00,490.07,491.64,489.75,491.15,1.651
2026-01-05 15:00:00,489.08,489.08,489.08,489.08,1.018
2026-01-05 15:15:00,493.48,494.41,493.48,494.41,0.78
2026-01-05 15:30:00,495.0,495.05,495.0,495.05,0.74
2026-01-05 15:45:00,496.96,497.47,496.96,497.47,0.419
2026-01-05 16:00:00,498.82,499.04,498.82,499.04,0.229
2026-01-05 16:15:00,498.72,499.08,498.72,499.08,7.849
2026-01-05 16:30:00,499.97,504.86,499.97,504.0,2.587
2026-01-05 16:45:00,504.0,504.0,504.0,504.0,0.0
2026-01-05 17:00:00,504.0,504.0,504.0,504.0,0.0
2026-01-05 17:15:00,502.5,504.97,502.5,503.77,0.848
2026-01-05 17:30:00,502.55,504.9,502.5,504.45,0.566
2026-01-05 17:45:00,504.37,504.37,503.12,503.12,0.037
2026-01-05 18:00:00,503.12,504.82,502.57,502.57,0.115
2026-01-05 18:15:00,504.4,505.09,503.59,503.59,3.724
2026-01-05 18:30:00,503.07,503.07,503.07,503.07,0.223
2026-01-05 18:45:00,501.06,501.06,498.82,498.82,1.163
2026-01-05 19:00:00,497.47,497.47,497.47,497.47,0.109
2026-01-05 19:15:00,500.45,500.46,500.45,500.46,0.071
2026-01-05 19:30:00,500.46,503.46,500.46,503.46,0.667
2026-01-05 19:45:00,502.66,502.66,502.66,502.66,0.046
2026-01-05 20:00:00,501.05,501.05,501.05,501.05,0.224
2026-01-05 20:15:00,501.05,501.05,501.05,501.05,0.0
2026-01-05 20:30:00,503.07,503.07,503.07,503.07,0.224
2026-01-05 20:45:00,503.99,509.52,503.99,509.52,4.088
2026-01-05 21:00:00,509.52,509.52,509.52,509.52,0.0
2026-01-05 21:15:00,509.96,509.96,507.16,507.16,0.064
2026-01-05 21:30:00,509.99,514.99,508.18,514.29,14.53
2026-01-05 21:45:00,513.5,515.0,509.52,512.37,42.252
2026-01-05 22:00:00,512.37,512.37,512.37,512.37,0.0
2026-01-05 22:15:00,509.44,509.44,509.42,509.42,18.0
2026-01-05 22:30:00,509.41,509.41,507.13,507.13,0.86
2026-01-05 22:45:00,507.13,507.13,507.13,507.13,0.0
2026-01-05 23:00:00,507.59,507.77,507.37,507.37,0.138
2026-01-05 23:15:00,507.2,507.2,507.2,507.2,0.039
2026-01-05 23:30:00,509.17,509.17,509.17,509.17,0.221
2026-01-05 23:45:00,507.13,507.13,506.41,506.41,0.435
2026-01-06 00:00:00,505.49,507.13,505.06,507.13,7.646
2026-01-06 00:15:00,509.12,509.12,509.12,509.12,0.022
2026-01-06 00:30:00,507.18,507.18,502.0,502.07,34.265
2026-01-06 00:45:00,504.93,505.09,502.65,502.65,2.386
2026-01-06 01:00:00,505.09,508.06,505.09,508.06,0.636
2026-01-06 01:15:00,509.17,509.17,509.17,509.17,0.221
2026-01-06 01:30:00,509.41,509.52,509.41,509.52,0.115
2026-01-06 01:45:00,509.52,509.52,509.52,509.52,0.0
2026-01-06 02:00:00,510.0,511.22,510.0,511.22,0.804
2026-01-06 02:15:00,509.22,509.22,509.22,509.22,0.368
2026-01-06 02:30:00,512.42,512.74,512.42,512.74,0.118
2026-01-06 02:45:00,512.74,512.74,512.74,512.74,0.0
2026-01-06 03:00:00,510.54,513.28,510.54,513.28,0.252
2026-01-06 03:15:00,513.89,514.0,509.17,509.85,4.566
2026-01-06 03:30:00,509.86,509.86,509.85,509.85,1.785
2026-01-06 03:45:00,509.85,509.85,509.85,509.85,0.0
2026-01-06 04:00:00,509.17,509.83,509.17,509.17,5.468
2026-01-06 04:15:00,508.07,508.07,508.07,508.07,0.786
2026-01-06 04:30:00,508.07,508.07,508.07,508.07,0.0
2026-01-06 04:45:00,508.07,508.07,508.07,508.07,0.0
2026-01-06 05:00:00,508.07,508.07,508.07,508.07,0.0
2026-01-06 05:15:00,508.07,508.07,508.07,508.07,0.0
2026-01-06 05:30:00,511.22,526.19,511.22,519.5,54.77
2026-01-06 05:45:00,521.59,523.69,518.74,521.59,1.286
2026-01-06 06:00:00,520.07,522.18,520.07,522.18,0.024
2026-01-06 06:15:00,519.5,519.5,518.0,518.0,5.959
2026-01-06 06:30:00,521.42,528.21,521.42,525.05,2.76
2026-01-06 06:45:00,524.98,526.66,520.0,520.0,1.242
2026-01-06 07:00:00,523.29,523.47,522.98,522.98,0.29
2026-01-06 07:15:00,520.72,521.59,519.5,521.59,0.301
2026-01-06 07:30:00,520.94,520.94,518.42,518.42,0.306
2026-01-06 07:45:00,518.35,518.35,511.95,512.29,16.079
2026-01-06 08:00:00,515.03,515.34,515.03,515.34,0.328
2026-01-06 08:15:00,515.0,515.65,515.0,515.65,0.33
2026-01-06 08:30:00,513.28,513.28,510.0,510.0,1.219
2026-01-06 08:45:00,513.28,513.28,511.22,511.22,6.041
2026-01-06 09:00:00,513.28,514.69,511.22,514.57,0.691
2026-01-06 09:15:00,514.41,515.0,511.12,511.12,0.935
2026-01-06 09:30:00,512.96,512.96,507.85,507.85,1.243
2026-01-06 09:45:00,507.54,509.52,506.41,509.52,2.718
2026-01-06 10:00:00,511.01,511.01,506.17,506.17,0.44
2026-01-06 10:15:00,505.68,505.68,505.0,505.0,0.804
2026-01-06 10:30:00,507.13,507.13,503.07,503.07,1.078
2026-01-06 10:45:00,501.05,501.05,493.03,493.03,4.989
2026-01-06 11:00:00,495.05,497.4,495.05,497.4,0.547
2026-01-06 11:15:00,497.4,497.4,497.4,497.4,0.059
2026-01-06 11:30:00,498.82,499.04,498.82,499.04,0.23
2026-01-06 11:45:00,499.04,499.04,499.04,499.04,0.0
2026-01-06 12:00:00,498.5,498.66,497.04,498.66,19.072
2026-01-06 12:15:00,498.66,498.66,498.66,498.66,0.0
2026-01-06 12:30:00,498.66,498.66,498.66,498.66,0.0
2026-01-06 12:45:00,498.66,498.66,498.66,498.66,0.0
2026-01-06 13:00:00,499.04,499.04,497.08,497.08,0.254
2026-01-06 13:15:00,497.04,497.04,496.07,496.07,1.122
2026-01-06 13:30:00,496.07,496.07,496.07,496.07,0.0
2026-01-06 13:45:00,496.07,496.07,496.07,496.07,0.0
2026-01-06 14:00:00,496.07,496.07,496.07,496.07,0.0
2026-01-06 14:15:00,499.03,499.04,499.03,499.04,6.21
2026-01-06 14:30:00,500.0,501.05,500.0,501.05,1.276
2026-01-06 14:45:00,501.05,501.05,501.05,501.05,0.0
2026-01-06 15:00:00,501.05,501.05,501.05,501.05,0.0
2026-01-06 15:15:00,499.04,499.04,499.04,499.04,0.225
2026-01-06 15:30:00,500.73,501.61,500.73,501.61,0.414
2026-01-06 15:45:00,501.61,501.61,501.61,501.61,0.0
2026-01-06 16:00:00,501.61,501.61,501.61,501.61,18.337
2026-01-06 16:15:00,503.07,503.07,503.07,503.07,0.224
2026-01-06 16:30:00,503.41,503.53,503.41,503.53,0.208
2026-01-06 16:45:00,503.53,503.53,503.53,503.53,0.0
2026-01-06 17:00:00,501.05,501.05,501.05,501.05,0.224
2026-01-06 17:15:00,503.07,506.97,503.07,506.97,1.223
2026-01-06 17:30:00,506.96,506.96,503.07,503.52,0.543
2026-01-06 17:45:00,503.48,503.48,499.04,499.04,1.381
2026-01-06 18:00:00,500.88,502.88,499.56,502.6,1.4
2026-01-06 18:15:00,502.32,502.32,495.28,499.01,1.516
2026-01-06 18:30:00,499.01,499.01,499.01,499.01,0.0
2026-01-06 18:45:00,495.4,495.4,494.24,494.24,1.135
2026-01-06 19:00:00,493.71,496.06,493.71,495.75,1.179
2026-01-06 19:15:00,495.75,495.75,495.75,495.75,0.0
2026-01-06 19:30:00,497.04,497.4,497.04,497.4,0.235
2026-01-06 19:45:00,497.4,497.4,497.4,497.4,0.0
2026-01-06 20:00:00,498.82,499.04,498.82,499.04,0.23
2026-01-06 20:15:00,499.04,499.04,499.04,499.04,0.0
2026-01-06 20:30:00,497.04,497.04,497.04,497.04,0.226
2026-01-06 20:45:00,497.04,497.04,497.04,497.04,0.0
2026-01-06 21:00:00,495.05,495.05,495.05,495.05,0.204
2026-01-06 21:15:00,495.05,495.05,495.05,495.05,0.0
2026-01-06 21:30:00,495.05,495.05,495.05,495.05,0.0
2026-01-06 21:45:00,497.03,497.03,497.03,497.03,2.195
2026-01-06 22:00:00,497.03,497.03,497.03,497.03,0.0
2026-01-06 22:15:00,497.03,497.03,497.03,497.03,0.0
2026-01-06 22:30:00,497.03,497.03,497.03,497.03,0.0
2026-01-06 22:45:00,495.05,495.05,493.06,493.06,0.323
2026-01-06 23:00:00,493.06,493.06,493.03,493.03,0.332
2026-01-06 23:15:00,493.03,493.03,493.03,493.03,0.0
2026-01-06 23:30:00,491.93,491.93,489.97,489.97,156.647
2026-01-06 23:45:00,489.97,489.97,489.97,489.97,0.0
2026-01-07 00:00:00,489.97,489.97,489.97,489.97,0.0
2026-01-07 00:15:00,493.48,494.99,493.48,494.99,0.311
2026-01-07 00:30:00,495.0,495.05,495.0,495.05,0.896
2026-01-07 00:45:00,494.36,494.36,494.36,494.36,0.004
2026-01-07 01:00:00,494.36,494.36,494.36,494.36,0.0
2026-01-07 01:15:00,493.06,493.06,493.06,493.06,0.228
2026-01-07 01:30:00,493.06,493.06,493.06,493.06,0.0
2026-01-07 01:45:00,493.06,493.06,493.06,493.06,0.0
2026-01-07 02:00:00,491.4,491.4,490.0,490.0,0.198
2026-01-07 02:15:00,490.0,490.0,487.57,487.57,7.952
2026-01-07 02:30:00,487.58,487.58,487.0,487.0,12.865
2026-01-07 02:45:00,486.59,486.59,476.71,483.19,42.727
2026-01-07 03:00:00,484.77,485.71,484.77,485.4,0.717
2026-01-07 03:15:00,486.59,486.72,486.59,486.72,0.167
2026-01-07 03:30:00,487.51,487.51,487.5,487.5,0.846
2026-01-07 03:45:00,487.5,488.6,487.5,488.6,0.447
2026-01-07 04:00:00,488.57,489.67,488.56,488.91,13.425
2026-01-07 04:15:00,489.76,489.99,489.76,489.99,0.005
2026-01-07 04:30:00,490.0,490.04,490.0,490.04,0.677
2026-01-07 04:45:00,488.19,488.19,488.18,488.18,0.294
