Timestamp,Open,High,Low,Close,Volume
2026-01-18 07:05:00,392.16,392.23,392.16,392.23,0.014
2026-01-18 07:10:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:15:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:20:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:25:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:30:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:35:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:40:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:45:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:50:00,392.23,392.23,392.23,392.23,0.0
2026-01-18 07:55:00,392.23,392.23,391.42,391.42,31.997
2026-01-18 08:00:00,389.89,389.9,389.89,389.9,0.55
2026-01-18 08:05:00,391.18,391.18,391.16,391.16,0.546
2026-01-18 08:10:00,391.16,391.16,391.16,391.16,0.0
2026-01-18 08:15:00,391.5,391.5,391.5,391.5,0.007
2026-01-18 08:20:00,391.5,391.5,391.5,391.5,0.0
2026-01-18 08:25:00,391.5,391.5,391.5,391.5,0.0
2026-01-18 08:30:00,391.5,391.5,391.5,391.5,0.0
2026-01-18 08:35:00,392.07,392.07,392.07,392.07,0.004
2026-01-18 08:40:00,392.07,392.07,392.07,392.07,0.0
2026-01-18 08:45:00,392.44,392.44,392.44,392.44,0.004
2026-01-18 08:50:00,392.44,392.44,392.44,392.44,0.0
2026-01-18 08:55:00,393.93,393.93,393.93,393.93,0.01
2026-01-18 09:00:00,392.35,392.35,392.35,392.35,0.069
2026-01-18 09:05:00,392.35,392.35,392.35,392.35,0.0
2026-01-18 09:10:00,393.25,393.25,393.25,393.25,0.013
2026-01-18 09:15:00,393.15,393.15,393.15,393.15,0.022
2026-01-18 09:20:00,393.15,393.15,393.15,393.15,0.0
2026-01-18 09:25:00,391.58,391.58,391.58,391.58,0.01
2026-01-18 09:30:00,391.58,391.58,391.58,391.58,0.0
2026-01-18 09:35:00,391.58,391.58,391.58,391.58,0.0
2026-01-18 09:40:00,391.58,391.58,391.58,391.58,0.0
2026-01-18 09:45:00,391.58,391.58,391.58,391.58,0.0
2026-01-18 09:50:00,390.01,390.01,390.01,390.01,0.513
2026-01-18 09:55:00,390.01,390.01,390.01,390.01,0.0
2026-01-18 10:00:00,390.0,391.0,389.28,391.0,2.125
2026-01-18 10:05:00,391.0,391.0,391.0,391.0,20.109
2026-01-18 10:10:00,390.47,390.47,390.47,390.47,0.012
2026-01-18 10:15:00,389.27,389.27,388.52,388.52,0.473
2026-01-18 10:20:00,389.78,389.78,389.78,389.78,0.036
2026-01-18 10:25:00,390.49,390.49,390.49,390.49,0.005
2026-01-18 10:30:00,390.49,390.49,390.49,390.49,0.0
2026-01-18 10:35:00,390.49,390.49,390.49,390.49,0.0
2026-01-18 10:40:00,388.1,388.1,386.92,386.92,0.207
2026-01-18 10:45:00,387.93,387.93,387.93,387.93,0.019
2026-01-18 10:50:00,387.93,387.93,387.93,387.93,0.0
2026-01-18 10:55:00,387.93,387.93,387.93,387.93,0.0
2026-01-18 11:00:00,389.19,389.19,389.19,389.19,0.026
2026-01-18 11:05:00,389.24,389.27,389.24,389.27,0.045
2026-01-18 11:10:00,389.27,389.27,389.27,389.27,0.0
2026-01-18 11:15:00,389.17,389.17,389.17,389.17,0.257
2026-01-18 11:20:00,389.17,389.17,389.17,389.17,0.0
2026-01-18 11:25:00,389.27,389.27,389.27,389.27,0.012
2026-01-18 11:30:00,389.27,389.27,389.27,389.27,0.0
2026-01-18 11:35:00,391.32,391.32,391.32,391.32,0.286
2026-01-18 11:40:00,391.25,391.25,391.25,391.25,0.51
2026-01-18 11:45:00,391.25,391.25,391.25,391.25,0.0
2026-01-18 11:50:00,391.25,391.25,391.25,391.25,0.0
2026-01-18 11:55:00,391.25,391.25,391.25,391.25,0.0
2026-01-18 12:00:00,391.25,391.25,391.25,391.25,0.0
2026-01-18 12:05:00,391.25,391.25,391.25,391.25,0.0
2026-01-18 12:10:00,390.8,390.8,390.06,390.06,1.452
2026-01-18 12:15:00,391.37,391.37,391.37,391.37,0.015
2026-01-18 12:20:00,391.37,391.37,391.37,391.37,0.0
2026-01-18 12:25:00,391.37,391.37,391.37,391.37,0.0
2026-01-18 12:30:00,391.37,391.37,391.37,391.37,0.0
2026-01-18 12:35:00,391.37,391.37,391.37,391.37,0.0
2026-01-18 12:40:00,391.37,391.37,391.37,391.37,0.0
2026-01-18 12:45:00,387.6,387.6,385.63,387.04,11.316
2026-01-18 12:50:00,387.45,387.45,387.45,387.45,0.163
2026-01-18 12:55:00,387.88,387.88,387.74,387.74,0.056
2026-01-18 13:00:00,387.72,387.72,387.72,387.72,0.079
2026-01-18 13:05:00,387.3,387.3,387.3,387.3,0.029
2026-01-18 13:10:00,387.3,387.3,387.3,387.3,0.0
2026-01-18 13:15:00,387.3,387.3,387.3,387.3,0.0
2026-01-18 13:20:00,388.99,388.99,388.99,388.99,0.288
2026-01-18 13:25:00,388.99,388.99,388.99,388.99,0.0
2026-01-18 13:30:00,389.27,390.19,389.27,390.19,12.2
2026-01-18 13:35:00,390.16,390.16,390.16,390.16,0.341
2026-01-18 13:40:00,390.16,390.16,390.16,390.16,0.0
2026-01-18 13:45:00,389.63,389.63,389.63,389.63,0.044
2026-01-18 13:50:00,389.63,389.63,389.63,389.63,0.0
2026-01-18 13:55:00,388.11,388.11,388.11,388.11,0.154
2026-01-18 14:00:00,387.81,387.81,387.81,387.81,0.18
2026-01-18 14:05:00,387.81,387.81,387.81,387.81,0.0
2026-01-18 14:10:00,387.81,387.81,387.81,387.81,0.0
2026-01-18 14:15:00,387.81,387.81,387.81,387.81,0.0
2026-01-18 14:20:00,387.81,387.81,387.81,387.81,0.0
2026-01-18 14:25:00,387.81,387.81,387.81,387.81,0.0
2026-01-18 14:30:00,387.6,387.6,387.6,387.6,0.022
2026-01-18 14:35:00,387.5,388.11,387.5,388.11,0.046
2026-01-18 14:40:00,387.0,387.0,386.95,386.95,0.086
2026-01-18 14:45:00,387.4,387.4,387.4,387.4,0.058
2026-01-18 14:50:00,387.88,387.89,387.88,387.89,0.567
2026-01-18 14:55:00,387.89,387.89,387.89,387.89,0.0
2026-01-18 15:00:00,388.14,388.14,388.14,388.14,0.012
2026-01-18 15:05:00,389.27,389.27,389.27,389.27,0.047
2026-01-18 15:10:00,391.13,391.14,391.13,391.14,12.854
2026-01-18 15:15:00,391.14,391.14,391.14,391.14,0.0
2026-01-18 15:20:00,391.14,391.14,391.14,391.14,0.0
2026-01-18 15:25:00,391.14,391.14,391.14,391.14,0.0
2026-01-18 15:30:00,391.14,391.14,391.14,391.14,0.0
2026-01-18 15:35:00,391.14,391.14,391.14,391.14,0.0
2026-01-18 15:40:00,391.14,391.14,391.14,391.14,0.0
2026-01-18 15:45:00,391.14,391.14,391.14,391.14,0.0
2026-01-18 15:50:00,390.45,390.45,390.45,390.45,0.018
2026-01-18 15:55:00,390.45,390.45,390.45,390.45,0.0
2026-01-18 16:00:00,389.0,389.0,389.0,389.0,0.014
2026-01-18 16:05:00,387.09,387.09,382.35,384.63,3.444
2026-01-18 16:10:00,384.64,384.64,384.64,384.64,0.048
2026-01-18 16:15:00,385.11,385.11,384.64,384.64,0.053
2026-01-18 16:20:00,383.4,383.4,381.23,381.23,0.351
2026-01-18 16:25:00,382.0,382.0,382.0,382.0,0.016
2026-01-18 16:30:00,382.0,382.0,382.0,382.0,0.0
2026-01-18 16:35:00,381.0,381.0,381.0,381.0,0.006
2026-01-18 16:40:00,381.0,381.0,381.0,381.0,1.087
2026-01-18 16:45:00,381.0,381.0,378.36,378.36,5.887
2026-01-18 16:50:00,380.75,380.75,377.98,378.14,1.096
2026-01-18 16:55:00,377.3,379.3,375.42,379.06,43.408
2026-01-18 17:00:00,379.01,379.01,335.05,363.48,122.453
2026-01-18 17:05:00,363.49,363.49,357.81,359.53,2.783
2026-01-18 17:10:00,362.39,362.72,359.53,362.72,1.026
2026-01-18 17:15:00,359.53,363.81,358.84,363.81,0.983
2026-01-18 17:20:00,359.53,363.72,357.77,363.72,0.912
2026-01-18 17:25:00,362.93,362.93,359.53,361.59,1.265
2026-01-18 17:30:00,357.77,359.52,356.78,359.52,0.239
2026-01-18 17:35:00,359.53,361.65,359.53,361.38,0.279
2026-01-18 17:40:00,361.68,362.43,361.68,362.43,3.034
2026-01-18 17:45:00,361.55,361.55,359.78,359.78,3.113
2026-01-18 17:50:00,362.72,363.76,362.72,363.0,0.758
2026-01-18 17:55:00,363.22,363.22,363.22,363.22,0.006
2026-01-18 18:00:00,359.55,361.31,359.53,361.31,0.764
2026-01-18 18:05:00,360.69,361.68,359.65,361.68,38.3
2026-01-18 18:10:00,362.43,363.22,362.43,363.22,1.418
2026-01-18 18:15:00,363.09,363.21,363.09,363.21,42.354
2026-01-18 18:20:00,361.68,361.68,361.59,361.59,10.955
2026-01-18 18:25:00,361.59,361.59,361.59,361.59,0.0
2026-01-18 18:30:00,361.59,361.59,361.59,361.59,0.0
2026-01-18 18:35:00,361.59,361.59,361.59,361.59,0.0
2026-01-18 18:40:00,361.59,361.59,361.59,361.59,0.0
2026-01-18 18:45:00,359.53,359.99,356.63,356.63,0.97
2026-01-18 18:50:00,355.55,355.55,355.55,355.55,0.009
2026-01-18 18:55:00,355.55,355.55,355.55,355.55,0.0
2026-01-18 19:00:00,355.55,355.55,355.55,355.55,0.0
2026-01-18 19:05:00,358.36,358.36,358.36,358.36,0.047
2026-01-18 19:10:00,358.36,358.36,358.36,358.36,1.0
2026-01-18 19:15:00,359.53,359.53,359.53,359.53,0.435
2026-01-18 19:20:00,361.68,361.68,361.68,361.68,0.019
2026-01-18 19:25:00,362.43,362.43,362.42,362.42,0.049
2026-01-18 19:30:00,362.42,362.42,362.42,362.42,0.0
2026-01-18 19:35:00,362.42,362.42,362.42,362.42,0.0
2026-01-18 19:40:00,362.42,362.42,362.42,362.42,6.34
2026-01-18 19:45:00,362.43,363.84,362.43,363.84,0.611
2026-01-18 19:50:00,365.33,365.33,365.33,365.33,1.122
2026-01-18 19:55:00,365.33,365.33,365.33,365.33,0.0
2026-01-18 20:00:00,364.78,364.78,364.78,364.78,0.137
2026-01-18 20:05:00,364.78,364.78,364.78,364.78,0.0
2026-01-18 20:10:00,364.78,364.78,364.78,364.78,0.0
2026-01-18 20:15:00,364.78,364.78,364.78,364.78,0.0
2026-01-18 20:20:00,364.78,364.78,364.78,364.78,0.0
2026-01-18 20:25:00,363.09,363.09,363.09,363.09,0.008
2026-01-18 20:30:00,363.85,363.85,363.85,363.85,0.068
2026-01-18 20:35:00,363.85,363.85,363.85,363.85,0.0
2026-01-18 20:40:00,364.0,364.0,364.0,364.0,0.006
2026-01-18 20:45:00,364.0,364.0,364.0,364.0,0.0
2026-01-18 20:50:00,365.96,365.96,365.96,365.96,0.121
2026-01-18 20:55:00,366.0,366.0,366.0,366.0,0.019
2026-01-18 21:00:00,367.62,367.82,367.13,367.13,13.38
2026-01-18 21:05:00,367.08,367.08,367.08,367.08,0.031
2026-01-18 21:10:00,367.08,367.08,367.08,367.08,0.0
2026-01-18 21:15:00,367.08,367.08,367.08,367.08,0.0
2026-01-18 21:20:00,367.08,367.08,367.08,367.08,0.0
2026-01-18 21:25:00,364.41,364.41,364.41,364.41,0.004
2026-01-18 21:30:00,364.34,365.84,364.34,365.84,0.277
2026-01-18 21:35:00,364.85,364.85,364.79,364.79,0.009
2026-01-18 21:40:00,364.79,364.79,364.79,364.79,0.0
2026-01-18 21:45:00,364.79,364.79,364.79,364.79,0.0
2026-01-18 21:50:00,363.89,365.16,363.89,365.16,0.017
2026-01-18 21:55:00,367.0,367.0,367.0,367.0,0.004
2026-01-18 22:00:00,364.15,366.53,364.15,365.27,0.312
2026-01-18 22:05:00,365.62,367.04,365.62,367.04,0.226
2026-01-18 22:10:00,367.04,367.04,367.04,367.04,0.0
2026-01-18 22:15:00,367.04,367.04,367.04,367.04,0.0
2026-01-18 22:20:00,364.01,364.01,364.01,364.01,1.365
2026-01-18 22:25:00,364.29,364.29,364.29,364.29,0.013
2026-01-18 22:30:00,367.79,367.86,367.79,367.86,1.256
2026-01-18 22:35:00,367.86,367.86,367.86,367.86,0.0
2026-01-18 22:40:00,367.88,368.51,367.88,368.51,0.841
2026-01-18 22:45:00,368.51,368.51,368.51,368.51,0.0
2026-01-18 22:50:00,368.51,368.51,368.51,368.51,0.0
2026-01-18 22:55:00,368.94,369.62,367.28,369.62,0.242
2026-01-18 23:00:00,369.62,369.62,369.62,369.62,0.0
2026-01-18 23:05:00,370.3,370.3,368.0,368.0,0.098
2026-01-18 23:10:00,368.0,371.12,368.0,371.12,0.559
2026-01-18 23:15:00,372.05,372.05,368.55,368.55,0.087
2026-01-18 23:20:00,372.04,372.04,368.33,368.33,0.027
2026-01-18 23:25:00,368.7,369.03,368.7,369.0,0.02
2026-01-18 23:30:00,369.0,369.0,369.0,369.0,0.0
2026-01-18 23:35:00,369.0,369.0,369.0,369.0,0.0
2026-01-18 23:40:00,368.91,369.17,368.91,369.17,0.012
2026-01-18 23:45:00,368.44,368.44,368.22,368.22,0.081
2026-01-18 23:50:00,368.22,368.22,368.22,368.22,0.006
2026-01-18 23:55:00,368.22,368.22,368.22,368.22,0.0
2026-01-19 00:00:00,370.77,370.77,369.21,369.45,0.078
2026-01-19 00:05:00,369.0,369.0,368.29,368.29,0.01
2026-01-19 00:10:00,369.0,369.25,368.95,369.25,0.261
2026-01-19 00:15:00,372.46,372.47,372.46,372.47,0.04
2026-01-19 00:20:00,373.26,373.47,371.07,371.07,0.039
2026-01-19 00:25:00,370.76,370.76,370.76,370.76,0.005
2026-01-19 00:30:00,370.83,371.0,370.76,371.0,0.019
2026-01-19 00:35:00,371.0,371.0,371.0,371.0,0.0
2026-01-19 00:40:00,371.0,371.0,371.0,371.0,0.0
2026-01-19 00:45:00,371.0,371.0,371.0,371.0,0.0
2026-01-19 00:50:00,371.0,371.0,371.0,371.0,0.0
2026-01-19 00:55:00,371.0,371.0,371.0,371.0,0.0
2026-01-19 01:00:00,371.0,371.0,371.0,371.0,0.0
2026-01-19 01:05:00,370.31,370.31,370.31,370.31,0.019
2026-01-19 01:10:00,369.09,369.09,369.0,369.0,0.009
2026-01-19 01:15:00,369.0,369.0,369.0,369.0,0.0
2026-01-19 01:20:00,369.0,369.0,369.0,369.0,0.0
2026-01-19 01:25:00,369.0,369.0,369.0,369.0,0.0
2026-01-19 01:30:00,372.23,372.23,372.23,372.23,0.134
2026-01-19 01:35:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 01:40:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 01:45:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 01:50:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 01:55:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 02:00:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 02:05:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 02:10:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 02:15:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 02:20:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 02:25:00,372.23,372.23,372.23,372.23,0.0
2026-01-19 02:30:00,372.47,372.47,372.47,372.47,0.019
2026-01-19 02:35:00,373.49,374.62,373.49,374.62,0.631
2026-01-19 02:40:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 02:45:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 02:50:00,372.47,372.47,372.47,372.47,0.019
2026-01-19 02:55:00,372.47,372.47,372.47,372.47,0.0
2026-01-19 03:00:00,374.62,374.62,374.62,374.62,0.019
2026-01-19 03:05:00,375.33,375.42,375.33,375.42,0.023
2026-01-19 03:10:00,375.77,376.04,375.77,376.04,0.223
2026-01-19 03:15:00,376.04,376.04,376.04,376.04,0.0
2026-01-19 03:20:00,374.96,376.92,374.95,376.92,0.816
2026-01-19 03:25:00,376.92,376.92,376.92,376.92,0.0
2026-01-19 03:30:00,374.62,374.62,374.62,374.62,0.019
2026-01-19 03:35:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 03:40:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 03:45:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 03:50:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 03:55:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 04:00:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 04:05:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 04:10:00,374.62,374.62,374.62,374.62,0.0
2026-01-19 04:15:00,374.02,374.02,374.02,374.02,0.029
2026-01-19 04:20:00,374.02,374.02,372.47,372.53,0.405
2026-01-19 04:25:00,373.0,373.0,372.54,372.54,0.01
2026-01-19 04:30:00,372.52,372.52,372.52,372.52,0.004
2026-01-19 04:35:00,373.21,373.21,373.0,373.0,0.06
2026-01-19 04:40:00,375.39,375.39,374.04,374.04,0.066
2026-01-19 04:45:00,375.33,375.33,374.01,374.01,0.195
2026-01-19 04:50:00,374.01,374.01,374.01,374.01,0.0
2026-01-19 04:55:00,372.5,372.63,372.5,372.63,0.009
2026-01-19 05:00:00,372.54,372.54,372.47,372.47,0.032
2026-01-19 05:05:00,372.13,372.13,372.13,372.13,0.134
2026-01-19 05:10:00,372.13,372.13,372.13,372.13,0.0
2026-01-19 05:15:00,372.13,372.13,372.13,372.13,0.0
2026-01-19 05:20:00,372.13,372.13,372.13,372.13,0.0
2026-01-19 05:25:00,372.13,372.13,372.13,372.13,0.0
2026-01-19 05:30:00,371.18,371.23,371.18,371.23,0.892
2026-01-19 05:35:00,371.23,371.23,371.23,371.23,0.0
2026-01-19 05:40:00,371.15,371.15,371.15,371.15,0.134
2026-01-19 05:45:00,371.12,372.21,371.0,372.21,0.514
2026-01-19 05:50:00,371.67,371.67,371.14,371.14,0.064
2026-01-19 05:55:00,371.09,371.09,371.09,371.09,0.013
2026-01-19 06:00:00,370.31,370.31,370.31,370.31,0.019
2026-01-19 06:05:00,370.31,370.31,370.31,370.31,0.0
2026-01-19 06:10:00,370.31,370.31,370.31,370.31,0.0
2026-01-19 06:15:00,373.49,373.49,371.85,371.85,0.167
2026-01-19 06:20:00,371.85,371.85,371.85,371.85,0.0
2026-01-19 06:25:00,371.85,371.85,371.85,371.85,0.0
2026-01-19 06:30:00,371.85,371.85,371.85,371.85,0.0
2026-01-19 06:35:00,371.85,371.85,371.85,371.85,0.0
2026-01-19 06:40:00,371.85,371.85,371.85,371.85,0.0
2026-01-19 06:45:00,371.85,371.85,371.85,371.85,0.0
2026-01-19 06:50:00,371.85,371.85,371.85,371.85,0.0
2026-01-19 06:55:00,371.85,371.85,371.85,371.85,0.0
2026-01-19 07:00:00,369.62,369.62,369.62,369.62,0.017
2026-01-19 07:05:00,369.62,369.62,369.62,369.62,0.0
2026-01-19 07:10:00,369.62,369.62,369.62,369.62,0.0
2026-01-19 07:15:00,372.47,372.47,372.47,372.47,0.02
2026-01-19 07:20:00,372.47,372.47,372.47,372.47,0.0
2026-01-19 07:25:00,374.02,376.78,374.02,376.78,0.473
2026-01-19 07:30:00,376.92,380.09,376.92,380.09,1.927
2026-01-19 07:35:00,376.92,377.85,376.78,377.85,0.579
2026-01-19 07:40:00,377.85,377.85,377.85,377.85,0.0
2026-01-19 07:45:00,377.85,377.85,377.85,377.85,0.0
2026-01-19 07:50:00,377.85,377.85,377.85,377.85,0.0
2026-01-19 07:55:00,377.85,377.85,377.85,377.85,0.0
2026-01-19 08:00:00,377.85,377.85,377.85,377.85,0.0
2026-01-19 08:05:00,377.85,377.85,377.85,377.85,0.0
2026-01-19 08:10:00,377.85,377.85,377.85,377.85,0.0
2026-01-19 08:15:00,374.62,376.18,374.62,375.74,1.081
2026-01-19 08:20:00,374.3,374.3,374.02,374.02,0.488
2026-01-19 08:25:00,374.02,374.02,374.02,374.02,0.0
2026-01-19 08:30:00,374.02,374.02,374.02,374.02,0.0
2026-01-19 08:35:00,374.02,374.02,374.02,374.02,0.0
2026-01-19 08:40:00,374.02,374.02,374.02,374.02,0.0
2026-01-19 08:45:00,372.52,374.28,372.52,374.28,2.167
2026-01-19 08:50:00,374.28,374.28,374.28,374.28,0.0
2026-01-19 08:55:00,372.47,372.47,372.47,372.47,0.02
2026-01-19 09:00:00,372.88,372.88,372.88,372.88,0.054
2026-01-19 09:05:00,372.88,372.88,372.88,372.88,0.0
2026-01-19 09:10:00,374.5,374.5,374.5,374.5,0.013
2026-01-19 09:15:00,374.5,374.5,374.5,374.5,0.0
2026-01-19 09:20:00,374.62,374.62,374.62,374.62,0.02
2026-01-19 09:25:00,375.53,375.53,374.15,374.15,0.054
2026-01-19 09:30:00,374.32,374.32,374.32,374.32,0.013
2026-01-19 09:35:00,374.67,374.67,374.67,374.67,0.004
2026-01-19 09:40:00,374.99,374.99,374.99,374.99,0.004
2026-01-19 09:45:00,374.99,374.99,374.99,374.99,0.0
2026-01-19 09:50:00,376.78,376.92,376.78,376.92,0.436
2026-01-19 09:55:00,376.92,376.92,376.92,376.92,0.0
2026-01-19 10:00:00,376.92,376.92,376.92,376.92,0.0
2026-01-19 10:05:00,376.2,376.2,376.2,376.2,0.035
2026-01-19 10:10:00,376.2,376.2,376.2,376.2,0.0
2026-01-19 10:15:00,375.18,375.18,375.18,375.18,0.004
2026-01-19 10:20:00,377.55,377.55,375.34,375.34,0.066
2026-01-19 10:25:00,376.0,376.0,376.0,376.0,0.005
2026-01-19 10:30:00,376.0,376.0,375.0,375.0,0.012
2026-01-19 10:35:00,375.0,375.0,375.0,375.0,0.0
2026-01-19 10:40:00,375.0,375.0,375.0,375.0,0.0
2026-01-19 10:45:00,374.62,374.62,374.05,374.05,0.038
2026-01-19 10:50:00,374.05,374.05,374.05,374.05,0.0
2026-01-19 10:55:00,374.09,374.09,374.09,374.09,0.013
2026-01-19 11:00:00,374.09,374.09,374.09,374.09,0.0
2026-01-19 11:05:00,374.02,374.02,374.02,374.02,0.416
2026-01-19 11:10:00,374.02,374.02,374.02,374.02,0.0
2026-01-19 11:15:00,374.02,374.02,374.02,374.02,0.0
2026-01-19 11:20:00,374.02,374.02,374.02,374.02,0.0
2026-01-19 11:25:00,373.4,373.4,372.9,372.9,1.0
2026-01-19 11:30:00,372.9,372.9,372.9,372.9,0.0
2026-01-19 11:35:00,373.0,373.0,373.0,373.0,0.005
2026-01-19 11:40:00,373.0,373.0,373.0,373.0,0.0
2026-01-19 11:45:00,373.0,373.0,373.0,373.0,0.0
2026-01-19 11:50:00,373.0,373.0,373.0,373.0,0.004
2026-01-19 11:55:00,373.0,373.0,373.0,373.0,0.0
2026-01-19 12:00:00,373.0,373.37,373.0,373.37,20.093
2026-01-19 12:05:00,373.37,373.37,373.37,373.37,0.0
2026-01-19 12:10:00,373.37,373.37,373.37,373.37,0.0
2026-01-19 12:15:00,373.37,373.37,373.37,373.37,0.0
2026-01-19 12:20:00,374.41,374.41,374.41,374.41,0.005
2026-01-19 12:25:00,375.0,375.0,375.0,375.0,0.005
2026-01-19 12:30:00,376.76,376.76,376.68,376.68,0.559
2026-01-19 12:35:00,375.34,375.34,374.67,375.0,0.013
2026-01-19 12:40:00,375.0,375.0,375.0,375.0,0.0
2026-01-19 12:45:00,374.28,374.28,374.28,374.28,0.004
2026-01-19 12:50:00,375.0,375.0,375.0,375.0,0.005
2026-01-19 12:55:00,375.0,375.0,375.0,375.0,0.0
2026-01-19 13:00:00,375.0,375.0,375.0,375.0,0.0
2026-01-19 13:05:00,375.15,375.15,375.15,375.15,0.007
2026-01-19 13:10:00,375.15,375.15,375.15,375.15,0.0
2026-01-19 13:15:00,375.15,375.15,375.15,375.15,0.0
2026-01-19 13:20:00,375.0,375.0,375.0,375.0,0.013
2026-01-19 13:25:00,375.0,375.0,375.0,375.0,0.0
2026-01-19 13:30:00,374.39,374.46,374.39,374.46,21.689
2026-01-19 13:35:00,374.46,374.46,374.46,374.46,0.0
2026-01-19 13:40:00,374.46,374.46,374.46,374.46,0.0
2026-01-19 13:45:00,372.5,372.5,371.62,371.62,0.148
2026-01-19 13:50:00,371.5,371.5,371.12,371.12,0.425
2026-01-19 13:55:00,370.31,370.31,370.0,370.0,0.033
2026-01-19 14:00:00,370.0,370.0,370.0,370.0,0.0
2026-01-19 14:05:00,370.0,370.0,370.0,370.0,0.0
2026-01-19 14:10:00,369.62,369.62,369.62,369.62,0.017
2026-01-19 14:15:00,369.1,369.1,366.0,366.0,77.57
2026-01-19 14:20:00,368.15,368.15,368.15,368.15,0.02
2026-01-19 14:25:00,368.15,368.15,368.15,368.15,0.0
2026-01-19 14:30:00,366.56,368.61,366.56,368.61,1.472
2026-01-19 14:35:00,368.54,369.0,368.54,369.0,0.202
2026-01-19 14:40:00,368.5,368.5,368.44,368.44,0.026
2026-01-19 14:45:00,368.0,368.0,368.0,368.0,0.013
2026-01-19 14:50:00,367.01,367.36,367.0,367.0,2.632
2026-01-19 14:55:00,367.58,367.81,367.58,367.81,0.134
2026-01-19 15:00:00,367.81,367.81,367.81,367.81,0.0
2026-01-19 15:05:00,368.73,368.73,367.0,367.0,5.348
2026-01-19 15:10:00,366.0,366.0,364.12,364.12,0.929
2026-01-19 15:15:00,364.12,364.12,364.12,364.12,0.0
2026-01-19 15:20:00,367.65,368.15,367.65,368.15,0.561
2026-01-19 15:25:00,368.15,368.15,368.15,368.15,0.0
2026-01-19 15:30:00,368.15,368.15,368.15,368.15,0.0
2026-01-19 15:35:00,368.15,368.15,368.15,368.15,0.0
2026-01-19 15:40:00,367.31,367.31,367.31,367.31,0.032
2026-01-19 15:45:00,367.31,367.31,367.31,367.31,0.0
2026-01-19 15:50:00,367.31,367.31,367.31,367.31,0.0
2026-01-19 15:55:00,368.15,368.22,368.15,368.22,0.418
2026-01-19 16:00:00,369.0,369.0,367.0,367.0,0.061
2026-01-19 16:05:00,367.0,367.0,367.0,367.0,0.0
2026-01-19 16:10:00,367.0,367.0,367.0,367.0,0.0
2026-01-19 16:15:00,367.0,367.0,367.0,367.0,0.0
2026-01-19 16:20:00,366.48,366.48,366.48,366.48,0.185
2026-01-19 16:25:00,366.48,366.48,366.48,366.48,0.0
2026-01-19 16:30:00,370.31,370.31,370.31,370.31,0.02
2026-01-19 16:35:00,370.31,370.31,370.31,370.31,0.0
2026-01-19 16:40:00,370.31,370.31,370.31,370.31,0.0
2026-01-19 16:45:00,370.54,370.65,370.54,370.65,0.236
2026-01-19 16:50:00,370.65,370.65,370.65,370.65,0.0
2026-01-19 16:55:00,369.32,369.32,369.32,369.32,0.176
2026-01-19 17:00:00,368.2,368.2,368.2,368.2,1.586
2026-01-19 17:05:00,368.2,368.2,368.2,368.2,0.0
2026-01-19 17:10:00,370.96,371.12,370.96,371.12,0.535
2026-01-19 17:15:00,371.65,371.65,371.65,371.65,0.032
2026-01-19 17:20:00,371.14,371.35,371.06,371.35,0.014
2026-01-19 17:25:00,371.04,372.34,370.25,372.02,0.047
2026-01-19 17:30:00,371.96,371.96,371.8,371.8,1.091
2026-01-19 17:35:00,370.81,372.1,370.79,371.37,0.098
2026-01-19 17:40:00,371.2,371.2,370.04,370.04,0.017
2026-01-19 17:45:00,369.79,371.9,369.73,371.9,0.867
2026-01-19 17:50:00,371.31,371.31,371.18,371.18,0.036
2026-01-19 17:55:00,368.22,368.22,368.15,368.15,0.436
2026-01-19 18:00:00,368.15,368.15,368.15,368.15,0.0
2026-01-19 18:05:00,368.15,368.15,368.15,368.15,0.0
2026-01-19 18:10:00,368.15,368.15,368.15,368.15,0.0
2026-01-19 18:15:00,367.75,367.75,367.75,367.75,0.013
